Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2024-04-26 00:00:00+05:30,4719.9543489788375,4736.470312130962,4670.212344382576,4677.4716796875,205462,0.0,0.0,4684.844921875,4738.623367453882,47.69168926597819,-26.639871236881845,9.77945876693353,-36.419330003815375,84.21474017723786,36053926.0,-0.009000652580576049
2024-04-29 00:00:00+05:30,4691.648508310145,4701.9770508557085,4653.647616965577,4676.88671875,147362,0.0,0.0,4678.9815673828125,4736.202322406671,47.630915225337255,-24.10363328717449,9.852557373312713,-33.9561906604872,81.65150401387312,35906564.0,-0.0031463971638110086
2024-04-30 00:00:00+05:30,4676.057941472298,4701.391866556332,4643.026495844119,4653.5986328125,489132,0.0,0.0,4672.389868164062,4732.962962030429,45.163433363427906,-23.699606041966945,8.205267694816207,-31.904873736783152,79.98820877804025,35417432.0,-0.004803043277245274
2024-05-02 00:00:00+05:30,4667.240363038835,4688.725291741295,4628.362148019343,4637.71630859375,356664,0.0,0.0,4665.785986328125,4729.227799150559,43.50804625167993,-24.37994553349108,6.019942562633659,-30.39988809612474,78.58641841689108,35060768.0,-0.0063258054328837335
2024-05-03 00:00:00+05:30,4658.6166917768,4658.6166917768,4587.291757188775,4623.0517578125,262493,0.0,0.0,4658.217456054687,4725.064032823576,41.97810471338337,-25.80496262725228,3.6759403750979693,-29.48090300235025,78.06774100054349,34798275.0,-0.00763422627731476
2024-05-06 00:00:00+05:30,4695.497497097764,5072.096073358956,4679.176601490067,4931.93115234375,2837757,0.0,0.0,4669.276684570313,4733.17646888319,67.72340046498728,-1.9874036625806184,21.994799471815703,-23.982203134396322,104.56606775382299,37636032.0,0.0503532704238738
2024-05-07 00:00:00+05:30,4928.374902033945,5086.175758251203,4919.458927427897,5041.3056640625,1156073,0.0,0.0,4686.827734375,4745.259966733359,72.39444796612446,25.42075775639296,39.522368712631426,-14.101610956238467,109.00540797307175,38792105.0,0.02291440165843486
2024-05-08 00:00:00+05:30,5019.040947208115,5113.994649515796,4992.58657493555,5094.4580078125,323414,0.0,0.0,4707.063232421875,4758.9540075599925,74.33804914778757,50.84476625836578,51.9571017716834,-1.1123355133176176,109.89131273072704,39115519.0,0.015026189544505861
2024-05-09 00:00:00+05:30,5094.116702477872,5113.555810167318,4915.756299979824,4940.21337890625,379667,0.0,0.0,4718.9166015625,4766.062218201022,60.93130018252729,57.88001886131224,47.19388349970389,10.686135361608354,116.17046969192468,38735852.0,-0.030211974432537245
2024-05-10 00:00:00+05:30,4940.213304026259,4987.081164184723,4844.382757974852,4936.99755859375,223289,0.0,0.0,4732.173046875,4772.76556488309,60.68556681181425,62.47583487730844,41.43175961256007,21.044075264748372,118.06532230034941,38512563.0,-0.0006509325072842479
2024-05-13 00:00:00+05:30,4944.939011389315,5037.553809394286,4925.499904543156,4999.1142578125,323879,0.0,0.0,4747.853247070312,4781.641984213655,63.72848752983225,70.3197483901713,39.42053850033834,30.89920988983296,117.63593533969087,38836442.0,0.01095569557044224
2024-05-14 00:00:00+05:30,4999.114636765693,5029.271945492355,4906.012640812556,5009.10205078125,205585,0.0,0.0,4766.807421875,4790.561986824149,64.2081858254534,76.46064703860884,36.4491497190207,40.01149731958814,118.03760457827005,39042027.0,0.0019978365653200336
2024-05-15 00:00:00+05:30,5017.6282020838335,5032.438997506719,4923.99048063286,4934.27001953125,166198,0.0,0.0,4781.52548828125,4796.197595949918,58.017172289126336,74.43103924705883,27.53563354197655,46.89540570508228,117.35266974224065,38875829.0,-0.016613064817748872
2024-05-16 00:00:00+05:30,4934.415771474769,5018.066548806932,4888.960953133744,5006.13037109375,312988,0.0,0.0,4800.869409179688,4804.430253798695,61.82388077009273,77.72512341824222,24.66377417052795,53.06134924771427,118.19216445159402,39188817.0,0.01453355431326928
2024-05-17 00:00:00+05:30,5008.225122401764,5008.225122401764,4935.244017767341,4956.4853515625,116594,0.0,0.0,4819.957543945313,4810.393198809041,57.91679044585994,75.45991574453183,17.91885319745404,57.541062547077786,114.96280303608181,39072223.0,-0.010330959486591755
2024-05-21 00:00:00+05:30,4916.730839174034,5058.016208115817,4915.804986103046,5045.44677734375,376474,0.0,0.0,4844.7945556640625,4819.610986202559,62.49125675898902,79.92187628192914,17.904650987881084,62.01722529404806,116.9091186772739,39448697.0,0.02617917115660916
2024-05-22 00:00:00+05:30,5086.077828181673,5166.659391748052,5061.91335033119,5132.45849609375,748236,0.0,0.0,4869.841015625,4831.879516002214,66.34467432340007,89.44802946613618,21.944643337670485,67.50338612846569,117.21651122920449,40196933.0,0.009119142388086244
