Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2024-11-01 00:00:00+05:30,11010.159890200805,11100.934107358536,11008.768320345507,11075.5947265625,19032,0.0,0.0,11082.51611328125,11231.989867339782,46.86792771649054,-114.44087296437829,18.372173665123967,-132.81304662950225,230.74108725019124,66490720.0,0.005943132253686288
2024-11-04 00:00:00+05:30,11076.787883056595,11086.476470287222,10861.204201827182,10932.5517578125,276984,0.0,0.0,11071.1630859375,11220.247196377928,42.61357981529666,-114.88858653668831,14.339568074251162,-129.22815461093947,230.35045733660897,66213736.0,-0.013021475789450046
2024-11-05 00:00:00+05:30,10914.466701285452,11117.57864669584,10904.131820519962,11105.9521484375,274422,0.0,0.0,11060.5578125,11215.765037635167,48.69350001528137,-100.09757784363501,23.30446141384357,-123.40203925747858,229.14305511084243,66488158.0,0.017544187214341516
2024-11-06 00:00:00+05:30,11154.2965123561,11235.681032757797,11042.0082712963,11203.3857421875,282486,0.0,0.0,11056.794189453125,11215.279575068591,51.784632103058385,-79.59598716852452,35.044841671163255,-114.64082883968777,226.6094627073178,66770644.0,0.004400925668151371
2024-11-07 00:00:00+05:30,11170.7418690143,11174.120841361142,10931.806214157352,10981.193359375,326254,0.0,0.0,11037.951123046874,11206.099723472764,45.11005627175076,-80.35115906145984,27.431735822582354,-107.7828948840422,229.8216102303771,66444390.0,-0.016968300929508993
2024-11-08 00:00:00+05:30,10959.62979660093,11069.185356698345,10891.661215032203,10973.7900390625,155894,0.0,0.0,11019.17265625,11196.9895397704,44.90238603758779,-80.61771348613729,21.732145118323928,-102.34985860446122,226.08607676150308,66288496.0,0.0012920365673265743
2024-11-11 00:00:00+05:30,10945.618804100966,11039.97092786543,10827.417851348902,10901.349609375,107472,0.0,0.0,11002.784033203125,11185.395817009798,42.824907807381734,-85.6865557769961,13.330642261972102,-99.0171980389682,225.119433886862,66181024.0,-0.004044467061960914
2024-11-12 00:00:00+05:30,10901.39909949497,11004.992450401707,10771.7210918851,10823.3935546875,166347,0.0,0.0,10976.704296875,11171.199649859904,40.645525969363895,-94.90010260926829,3.293676343759941,-98.19377895302823,225.7017142175581,66014677.0,-0.007155553529921185
2024-11-13 00:00:00+05:30,10735.251863177546,10805.009880741489,10682.28778387557,10714.28515625,216900,0.0,0.0,10949.869384765625,11153.281434424222,37.74987989939111,-109.74101464541855,-9.237788553912253,-100.50322609150629,219.65914683144177,65797777.0,-0.0019530707984097197
2024-11-14 00:00:00+05:30,10658.439575007573,10764.26875780995,10476.095396188452,10660.923828125,297442,0.0,0.0,10935.520361328125,11133.973293000723,36.384655232276884,-124.37464410085886,-19.097134407482045,-105.27750969337681,224.55301931644584,65500335.0,0.00023307850083912967
2024-11-18 00:00:00+05:30,10565.130141673586,10699.031378390291,10513.75656595624,10563.9384765625,424186,0.0,0.0,10913.738427734375,11111.618986473733,33.97936230662889,-142.15908674357343,-29.505261640157286,-112.65382510341614,221.74743311056048,65076149.0,-0.0001127922794235642
2024-11-19 00:00:00+05:30,10616.75338893205,10801.532325978038,10590.768684120509,10701.71484375,220357,0.0,0.0,10908.78232421875,11095.544314210058,40.0431220889239,-143.4820129501877,-24.66255027741724,-118.81946267277047,222.87931998948744,65296506.0,0.008002583436337784
2024-11-21 00:00:00+05:30,10488.51660303843,10936.526419561696,10488.51660303843,10885.84765625,256924,0.0,0.0,10915.22646484375,11087.320915858683,47.04351711885193,-128.19471353428526,-7.500200689211823,-120.69451284507343,238.96006974190027,65553430.0,0.03788248312411184
2024-11-22 00:00:00+05:30,10929.719835079895,11338.032058887164,10862.794445365302,11303.6494140625,328426,0.0,0.0,10946.143017578124,11095.80438637648,58.79846469780314,-81.4276610777033,31.413481413896108,-112.84114249159941,255.83703715475468,65881856.0,0.03421218335189571
2024-11-25 00:00:00+05:30,11377.878958398129,11616.367250975904,11365.209267854934,11385.2822265625,465057,0.0,0.0,10966.705224609375,11107.156458540638,60.63698770524626,-37.34683822906845,60.39544341002477,-97.74228163909322,259.8999514232296,66346913.0,0.0006506720796943227
2024-11-26 00:00:00+05:30,11385.28246172822,11424.881067961702,11036.045966988804,11051.0009765625,243711,0.0,0.0,10972.95810546875,11104.95428277679,50.666651292250606,-29.051286558724314,54.95279606429513,-84.00408262301944,269.10960496249163,66103202.0,-0.02936084249902557
2024-11-27 00:00:00+05:30,10951.183092002217,11118.4732718105,10890.965187251835,11069.732421875,330284,0.0,0.0,10975.308251953125,11103.57303332966,51.151346521601006,-20.726607572030844,50.62198004079087,-71.34858761282172,266.13806779078976,66433486.0,0.010825253205688924
2024-11-28 00:00:00+05:30,11103.617696970106,11119.516916869114,10888.580359671469,10928.52734375,326140,0.0,0.0,10969.629248046875,11096.7084964834,47.372831099825504,-25.232445281066248,36.89291386540438,-62.12535914647063,263.6236741769937,66107346.0,-0.01576876636052447
2024-11-29 00:00:00+05:30,10846.249118865117,11162.246115640117,10846.249118865117,11131.5908203125,367574,0.0,0.0,10969.48271484375,11098.076430751207,52.775380883308934,-12.276314925255065,39.87923537697245,-52.15555030222752,267.36462579113703,66474920.0,0.026307869044892435
2024-12-02 00:00:00+05:30,11136.111254329418,11705.799949111826,11136.111254329418,11575.177734375,633694,0.0,0.0,10998.444091796875,11116.786285795277,61.961698861676545,33.400251175311496,68.44464118203122,-35.04439000671972,289.282090291722,67108614.0,0.03942727133539407
2024-12-03 00:00:00+05:30,11601.2133863926,11859.82413041784,11551.727259427964,11777.6943359375,501811,0.0,0.0,11033.549072265625,11142.704248545951,65.28211739296728,84.9612754394293,96.00453235691921,-11.043256917489916,290.6260031987329,67610425.0,0.01521228372127871
2024-12-04 00:00:00+05:30,11791.457885483109,11845.26622555256,11674.05169544104,11692.68359375,306770,0.0,0.0,11071.5556640625,11164.272066004934,62.80380782787879,117.60838595118003,102.92131429493595,14.687071656244072,282.096612263932,67303655.0,-0.008376766697756131
2024-12-05 00:00:00+05:30,11671.020800729217,11926.35252267418,11649.009930594804,11857.6376953125,436371,0.0,0.0,11109.13994140625,11191.462874997389,65.5376894576915,155.00507167960313,112.25440001868725,42.750671660915884,281.7570393936066,67740026.0,0.015989766256917583
2024-12-06 00:00:00+05:30,11863.799102833427,11881.039431180665,11743.5612528089,11773.869140625,193324,0.0,0.0,11137.664111328126,11214.30233639455,63.00512959200749,175.8556379398542,106.48397302315065,69.37166491670355,271.451406463475,67546702.0,-0.007580199346678865
2024-12-09 00:00:00+05:30,11783.706814368756,11815.107384433668,11644.190776349344,11740.380859375,268177,0.0,0.0,11175.623486328124,11234.93286670751,61.97409016490325,187.51606897919737,94.51552324999506,93.00054572920232,264.2703494363928,67278525.0,-0.003676767903027346
2024-12-10 00:00:00+05:30,11671.02066280508,11732.729119524343,11621.335602512168,11671.8154296875,232758,0.0,0.0,11210.524755859375,11252.065516236138,59.815788129897825,189.04519213775166,76.83571712683947,112.20947501091219,253.8971285382813,67045767.0,6.80974616858331e-05
2024-12-11 00:00:00+05:30,11776.352904006417,11989.00496049594,11740.877577135943,11823.5537109375,527029,0.0,0.0,11256.6349609375,11274.476817989133,62.89545546935993,200.19334021482246,70.38709216312822,129.80624805169424,258.4180144147212,67572796.0,0.004008100582229077
2024-12-12 00:00:00+05:30,11868.767120286537,11868.767120286537,11716.631854891464,11782.265625,247809,0.0,0.0,11304.578564453124,11294.390104538577,61.514000922912366,203.35260219227348,58.83708331246339,144.5155188798101,250.82638948474627,67324987.0,-0.007288161812416487
2024-12-13 00:00:00+05:30,11725.673978338624,12042.167805635308,11656.114895416276,12007.7861328125,408880,0.0,0.0,11369.25361328125,11322.36641937285,65.91747163816459,221.5006388127258,61.58809594633257,159.91254286639324,260.4854266800524,67733867.0,0.02405935513771191
2024-12-16 00:00:00+05:30,11974.099244262874,12068.848263811253,11796.2267326676,11867.2763671875,214946,0.0,0.0,11429.571240234374,11343.735436934208,61.21772259260723,221.98620598615707,49.65893049581106,172.327275490346,261.3522912845953,67518921.0,-0.008921161825726123
2024-12-17 00:00:00+05:30,11855.50169864231,11898.727701165708,11609.610140780387,11700.7822265625,244639,0.0,0.0,11486.413427734375,11357.737271821594,56.112541037094765,206.5552949070916,27.382415533396454,179.17287937369514,263.33552479178996,67274282.0,-0.013050436498822239
2024-12-18 00:00:00+05:30,11700.831766806115,11780.327863735583,11626.304175934738,11689.8515625,222900,0.0,0.0,11535.820263671874,11370.76136165212,55.78363404809178,191.239681459454,9.653441668607087,181.58623979084692,255.52753643529394,67051382.0,-0.0009384122876858173
2024-12-19 00:00:00+05:30,11564.694879774315,11685.926429467774,11499.160089771687,11597.2880859375,162249,0.0,0.0,11571.39228515625,11379.644762604488,52.95301359039106,169.6769185885496,-9.527456961837856,179.20437555038745,250.89638902765245,66889133.0,0.00281833688670745
2024-12-20 00:00:00+05:30,11591.37478516062,11674.001426184112,11325.858607022828,11350.849609375,299802,0.0,0.0,11573.752294921875,11378.515540909213,46.2274549591233,131.1904661452336,-38.41112752412309,169.60159366935667,257.84256260862605,66589331.0,-0.020750357938002558
2024-12-23 00:00:00+05:30,11447.43776229062,11509.494595978358,11303.351089067346,11400.3359375,149350,0.0,0.0,11574.50498046875,11379.371242736303,47.66490286638363,103.48984193157776,-52.88940139022313,156.37924332180089,254.14977291593934,66738681.0,-0.004114617241753361
2024-12-24 00:00:00+05:30,11398.746885084156,11514.065719509774,11288.446047821117,11318.6044921875,108000,0.0,0.0,11587.88515625,11376.98823291086,45.501459732588934,74.08781487963643,-65.83314275373158,139.920957633368,252.11190854256205,66630681.0,-0.0070308073075582055
2024-12-26 00:00:00+05:30,11318.603944182416,11724.680323024451,11263.106120969627,11388.4619140625,144283,0.0,0.0,11603.821630859375,11377.438181191317,47.687027263123404,55.78040494715424,-67.31244214897102,123.09284709612525,267.07350093629503,66774964.0,0.006171959918783973
